type,sourceName,value,unit,startDate,endDate,duration,minimum,CardioFitnessMedicationsUse,time,maximum,durationUnit,sum,average,workoutActivityType
AppleExerciseTime,Casio G-Shock,1,min,2024-05-21 15:30:00,5/21/24 15:34,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-21 15:40:00,5/21/24 15:49,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-21 16:20:00,5/21/24 16:28,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-21 20:00:00,5/21/24 20:09,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-22 06:30:00,5/22/24 6:31,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-22 09:00:00,5/22/24 9:05,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-22 13:10:00,5/22/24 13:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-22 13:40:00,5/22/24 13:44,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-24 04:00:00,5/24/24 4:03,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-24 05:40:00,5/24/24 5:46,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-24 23:50:00,5/24/24 23:57,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-25 10:30:00,5/25/24 10:34,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-27 09:30:00,5/27/24 9:31,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-27 16:20:00,5/27/24 16:28,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-27 16:30:00,5/27/24 16:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-27 16:40:00,5/27/24 16:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-27 16:50:00,5/27/24 17:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-27 17:00:00,5/27/24 17:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-27 17:10:00,5/27/24 17:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-27 17:20:00,5/27/24 17:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-27 17:30:00,5/27/24 17:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-27 17:40:00,5/27/24 17:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-27 17:50:00,5/27/24 18:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-27 18:00:00,5/27/24 18:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-27 18:10:00,5/27/24 18:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-31 05:20:00,5/31/24 5:29,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-31 05:30:00,5/31/24 5:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-31 05:40:00,5/31/24 5:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-31 05:50:00,5/31/24 6:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-31 06:00:00,5/31/24 6:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-31 06:10:00,5/31/24 6:18,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-31 06:20:00,5/31/24 6:27,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-31 06:30:00,5/31/24 6:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-31 06:40:00,5/31/24 6:46,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-31 06:50:00,5/31/24 7:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-31 07:00:00,5/31/24 7:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-31 18:20:00,5/31/24 18:24,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-05-31 22:20:00,5/31/24 22:22,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-01 00:50:00,6/1/24 1:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-01 01:00:00,6/1/24 1:01,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-01 01:30:00,6/1/24 1:32,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-01 02:40:00,6/1/24 2:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-01 05:00:00,6/1/24 5:09,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-01 05:10:00,6/1/24 5:14,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-01 05:30:00,6/1/24 5:34,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-01 06:10:00,6/1/24 6:13,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-01 06:20:00,6/1/24 6:21,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-01 09:00:00,6/1/24 9:02,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-01 18:00:00,6/1/24 18:09,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-02 21:30:00,6/2/24 21:33,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-02 23:40:00,6/2/24 23:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-03 00:10:00,6/3/24 0:16,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-03 00:20:00,6/3/24 0:21,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-03 04:20:00,6/3/24 4:28,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-03 04:30:00,6/3/24 4:38,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-03 20:40:00,6/3/24 20:41,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-07 07:50:00,6/7/24 8:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-07 08:00:00,6/7/24 8:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-07 08:10:00,6/7/24 8:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-07 08:20:00,6/7/24 8:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-07 08:30:00,6/7/24 8:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-07 08:40:00,6/7/24 8:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-07 08:50:00,6/7/24 9:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-07 09:00:00,6/7/24 9:03,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-09 07:20:00,6/9/24 7:26,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-09 07:30:00,6/9/24 7:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-09 07:40:00,6/9/24 7:41,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-09 07:50:00,6/9/24 7:56,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-13 06:30:00,6/13/24 6:39,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-13 07:00:00,6/13/24 7:07,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-13 10:30:00,6/13/24 10:36,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-14 05:50:00,6/14/24 5:52,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-14 20:30:00,6/14/24 20:34,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-15 02:30:00,6/15/24 2:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-15 02:40:00,6/15/24 2:47,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-15 20:00:00,6/15/24 20:07,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-15 20:10:00,6/15/24 20:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-15 20:20:00,6/15/24 20:24,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-15 23:10:00,6/15/24 23:15,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-15 23:50:00,6/16/24 0:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-16 01:00:00,6/16/24 1:05,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-16 01:30:00,6/16/24 1:39,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-16 01:50:00,6/16/24 2:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-16 18:30:00,6/16/24 18:34,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-16 19:30:00,6/16/24 19:38,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-17 20:30:00,6/17/24 20:39,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-17 20:40:00,6/17/24 20:48,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-17 23:40:00,6/17/24 23:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-18 05:20:00,6/18/24 5:25,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-18 08:10:00,6/18/24 8:14,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-18 09:10:00,6/18/24 9:19,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-18 19:20:00,6/18/24 19:28,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-18 20:20:00,6/18/24 20:28,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-18 20:40:00,6/18/24 20:49,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-19 05:50:00,6/19/24 6:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-19 06:00:00,6/19/24 6:01,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-19 06:50:00,6/19/24 6:57,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-19 07:50:00,6/19/24 7:59,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-19 08:00:00,6/19/24 8:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-19 08:10:00,6/19/24 8:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-19 08:20:00,6/19/24 8:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-19 08:30:00,6/19/24 8:34,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-19 08:40:00,6/19/24 8:48,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-19 08:50:00,6/19/24 8:58,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-19 09:00:00,6/19/24 9:06,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-19 09:10:00,6/19/24 9:18,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-19 19:30:00,6/19/24 19:34,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-19 19:40:00,6/19/24 19:41,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-19 20:40:00,6/19/24 20:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-19 20:50:00,6/19/24 20:54,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-20 05:50:00,6/20/24 5:58,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-20 06:10:00,6/20/24 6:18,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-20 07:10:00,6/20/24 7:14,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-20 08:00:00,6/20/24 8:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-20 08:10:00,6/20/24 8:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-20 08:20:00,6/20/24 8:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-20 08:30:00,6/20/24 8:35,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-20 20:50:00,6/20/24 21:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-21 05:50:00,6/21/24 5:54,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-21 06:10:00,6/21/24 6:15,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-21 07:10:00,6/21/24 7:17,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-21 07:50:00,6/21/24 7:55,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-21 10:30:00,6/21/24 10:38,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-21 12:40:00,6/21/24 12:45,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-22 02:20:00,6/22/24 2:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-22 07:40:00,6/22/24 7:42,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-22 07:50:00,6/22/24 8:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-22 08:00:00,6/22/24 8:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-22 17:30:00,6/22/24 17:39,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-22 17:40:00,6/22/24 17:47,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-22 17:50:00,6/22/24 17:51,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-22 18:00:00,6/22/24 18:09,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-22 18:10:00,6/22/24 18:18,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-22 18:20:00,6/22/24 18:29,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-22 18:30:00,6/22/24 18:35,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-22 18:40:00,6/22/24 18:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-22 20:00:00,6/22/24 20:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-22 20:20:00,6/22/24 20:26,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-22 20:30:00,6/22/24 20:32,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-22 20:50:00,6/22/24 20:56,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-22 21:00:00,6/22/24 21:03,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-22 21:40:00,6/22/24 21:43,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-22 23:00:00,6/22/24 23:03,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-22 23:10:00,6/22/24 23:16,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-22 23:20:00,6/22/24 23:29,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-22 23:30:00,6/22/24 23:32,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-23 01:00:00,6/23/24 1:07,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-23 01:10:00,6/23/24 1:19,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-23 01:50:00,6/23/24 1:58,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-23 02:20:00,6/23/24 2:23,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-23 02:30:00,6/23/24 2:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-23 04:20:00,6/23/24 4:22,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-23 06:20:00,6/23/24 6:26,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-23 06:50:00,6/23/24 6:59,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-23 07:00:00,6/23/24 7:05,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-23 07:40:00,6/23/24 7:49,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-23 07:50:00,6/23/24 8:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-23 08:00:00,6/23/24 8:06,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-23 08:10:00,6/23/24 8:13,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-23 08:20:00,6/23/24 8:27,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-23 08:30:00,6/23/24 8:38,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-23 08:50:00,6/23/24 8:52,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-23 09:10:00,6/23/24 9:15,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-23 14:10:00,6/23/24 14:18,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-23 20:50:00,6/23/24 20:58,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-23 21:00:00,6/23/24 21:07,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-23 23:50:00,6/23/24 23:59,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-24 20:50:00,6/24/24 20:56,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-24 21:00:00,6/24/24 21:02,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-24 23:40:00,6/24/24 23:49,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-25 06:00:00,6/25/24 6:06,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-25 20:40:00,6/25/24 20:44,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-25 20:50:00,6/25/24 20:54,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-25 23:30:00,6/25/24 23:34,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-25 23:50:00,6/25/24 23:52,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-26 02:20:00,6/26/24 2:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-26 04:10:00,6/26/24 4:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-26 04:20:00,6/26/24 4:23,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-26 04:30:00,6/26/24 4:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-26 04:40:00,6/26/24 4:49,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-26 04:50:00,6/26/24 4:53,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-26 20:40:00,6/26/24 20:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-26 20:50:00,6/26/24 20:58,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-27 00:00:00,6/27/24 0:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-27 06:10:00,6/27/24 6:13,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-27 20:50:00,6/27/24 21:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-27 21:00:00,6/27/24 21:01,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-27 23:50:00,6/27/24 23:52,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-28 01:50:00,6/28/24 1:58,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-28 05:10:00,6/28/24 5:18,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-28 14:20:00,6/28/24 14:24,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-28 14:30:00,6/28/24 14:36,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-28 15:30:00,6/28/24 15:39,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-28 19:00:00,6/28/24 19:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-28 19:30:00,6/28/24 19:32,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-28 19:50:00,6/28/24 19:57,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-28 21:20:00,6/28/24 21:27,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-28 21:30:00,6/28/24 21:36,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-29 02:30:00,6/29/24 2:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-29 02:50:00,6/29/24 3:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-29 04:40:00,6/29/24 4:49,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-29 04:50:00,6/29/24 4:51,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-29 05:30:00,6/29/24 5:38,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-29 06:40:00,6/29/24 6:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-29 06:50:00,6/29/24 6:56,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-29 07:50:00,6/29/24 7:57,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-29 11:20:00,6/29/24 11:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-06-29 11:40:00,6/29/24 11:41,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-02 16:30:00,7/2/24 16:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-02 16:40:00,7/2/24 16:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-02 16:50:00,7/2/24 17:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-02 17:00:00,7/2/24 17:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-02 17:10:00,7/2/24 17:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-02 17:20:00,7/2/24 17:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-02 17:30:00,7/2/24 17:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-02 17:40:00,7/2/24 17:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-02 17:50:00,7/2/24 18:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-02 18:00:00,7/2/24 18:01,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-06 22:40:00,7/6/24 22:42,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-06 23:10:00,7/6/24 23:16,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-07 00:50:00,7/7/24 0:57,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-09 07:10:00,7/9/24 7:14,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-09 07:40:00,7/9/24 7:44,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-11 02:20:00,7/11/24 2:22,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-12 02:00:00,7/12/24 2:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-12 02:20:00,7/12/24 2:21,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-12 02:50:00,7/12/24 2:59,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-12 04:20:00,7/12/24 4:28,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-12 04:30:00,7/12/24 4:32,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-12 04:40:00,7/12/24 4:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-12 04:50:00,7/12/24 4:56,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-12 05:10:00,7/12/24 5:13,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-12 05:20:00,7/12/24 5:22,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-12 05:30:00,7/12/24 5:37,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-12 05:50:00,7/12/24 5:55,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-12 06:00:00,7/12/24 6:03,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-12 06:20:00,7/12/24 6:27,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-12 06:40:00,7/12/24 6:45,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-12 07:40:00,7/12/24 7:49,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-12 08:50:00,7/12/24 8:55,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-12 09:20:00,7/12/24 9:26,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-12 22:00:00,7/12/24 22:09,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-13 19:30:00,7/13/24 19:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-13 19:40:00,7/13/24 19:46,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-13 19:50:00,7/13/24 19:55,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-13 20:40:00,7/13/24 20:48,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-13 20:50:00,7/13/24 20:59,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-13 21:20:00,7/13/24 21:28,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-14 01:00:00,7/14/24 1:07,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-14 01:50:00,7/14/24 1:57,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-17 04:50:00,7/17/24 5:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-17 05:00:00,7/17/24 5:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2024-07-17 05:10:00,7/17/24 5:20,,,,,,,,,
