type,sourceName,value,unit,startDate,endDate,duration,minimum,CardioFitnessMedicationsUse,time,maximum,durationUnit,sum,average,workoutActivityType
EnvironmentalAudioExposure,Casio G-Shock,47.4694,dBASPL,2024-04-29 01:00:00,4/29/24 1:32,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,39.7278,dBASPL,2024-04-29 01:30:00,4/29/24 2:02,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,49.7518,dBASPL,2024-04-29 02:00:00,4/29/24 2:32,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,43.5913,dBASPL,2024-04-29 02:30:00,4/29/24 3:02,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,47.9788,dBASPL,2024-04-29 03:00:00,4/29/24 3:32,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,39.4279,dBASPL,2024-04-29 03:30:00,4/29/24 4:02,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,41.2231,dBASPL,2024-04-29 04:00:00,4/29/24 4:32,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,44.7974,dBASPL,2024-04-29 04:30:00,4/29/24 5:02,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,48.3717,dBASPL,2024-04-29 05:00:00,4/29/24 5:32,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,52.4045,dBASPL,2024-04-29 05:30:00,4/29/24 6:02,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.0867,dBASPL,2024-04-29 06:00:00,4/29/24 6:32,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.9368,dBASPL,2024-04-29 06:30:00,4/29/24 7:02,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.7339,dBASPL,2024-04-29 07:00:00,4/29/24 7:31,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.7316,dBASPL,2024-04-29 07:30:00,4/29/24 7:35,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.1784,dBASPL,2024-04-29 07:50:00,4/29/24 8:20,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.8079,dBASPL,2024-04-29 08:20:00,4/29/24 8:50,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.8145,dBASPL,2024-04-29 08:50:00,4/29/24 9:20,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.4579,dBASPL,2024-04-29 09:20:00,4/29/24 9:50,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,64.5631,dBASPL,2024-04-29 09:50:00,4/29/24 10:20,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.5801,dBASPL,2024-04-29 10:20:00,4/29/24 10:50,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.3494,dBASPL,2024-04-29 10:50:00,4/29/24 11:20,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.6346,dBASPL,2024-04-29 11:20:00,4/29/24 11:50,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,69.6659,dBASPL,2024-04-29 11:50:00,4/29/24 12:20,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,68.8861,dBASPL,2024-04-29 12:20:00,4/29/24 12:49,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.6317,dBASPL,2024-04-29 12:40:00,4/29/24 13:19,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.8965,dBASPL,2024-04-29 13:10:00,4/29/24 13:49,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.904,dBASPL,2024-04-29 13:40:00,4/29/24 14:19,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,45.5509,dBASPL,2024-04-29 14:10:00,4/29/24 14:49,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,49.2374,dBASPL,2024-04-29 14:40:00,4/29/24 15:19,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,49.4007,dBASPL,2024-04-29 15:10:00,4/29/24 15:49,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,45.9216,dBASPL,2024-04-29 15:40:00,4/29/24 16:19,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,53.2289,dBASPL,2024-04-29 16:10:00,4/29/24 16:49,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.0328,dBASPL,2024-04-29 16:40:00,4/29/24 17:19,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,50.7638,dBASPL,2024-04-29 17:10:00,4/29/24 17:49,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,51.9031,dBASPL,2024-04-29 17:40:00,4/29/24 18:19,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.431,dBASPL,2024-04-29 18:10:00,4/29/24 18:33,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,71.2285,dBASPL,2024-04-30 19:40:00,4/30/24 20:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,68.4628,dBASPL,2024-04-30 20:10:00,4/30/24 20:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,72.7501,dBASPL,2024-04-30 20:40:00,4/30/24 21:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,76.3168,dBASPL,2024-04-30 21:10:00,4/30/24 21:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.9127,dBASPL,2024-04-30 21:40:00,4/30/24 22:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.2345,dBASPL,2024-04-30 22:10:00,4/30/24 22:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.6312,dBASPL,2024-04-30 22:40:00,4/30/24 23:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,43.1876,dBASPL,2024-04-30 23:10:00,4/30/24 23:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,40.8292,dBASPL,2024-04-30 23:40:00,5/1/24 0:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,44.7641,dBASPL,2024-05-01 00:10:00,5/1/24 0:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,43.7253,dBASPL,2024-05-01 00:40:00,5/1/24 1:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,36.487,dBASPL,2024-05-01 01:10:00,5/1/24 1:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.1732,dBASPL,2024-05-01 01:40:00,5/1/24 2:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,47.4291,dBASPL,2024-05-01 02:10:00,5/1/24 2:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,42.4215,dBASPL,2024-05-01 02:40:00,5/1/24 3:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,48.5768,dBASPL,2024-05-01 03:10:00,5/1/24 3:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,46.0342,dBASPL,2024-05-01 03:40:00,5/1/24 4:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,45.311,dBASPL,2024-05-01 04:10:00,5/1/24 4:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,47.5373,dBASPL,2024-05-01 04:40:00,5/1/24 5:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,49.3072,dBASPL,2024-05-01 05:10:00,5/1/24 5:42,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.7497,dBASPL,2024-05-01 05:40:00,5/1/24 6:12,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.5878,dBASPL,2024-05-01 06:10:00,5/1/24 6:42,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.7551,dBASPL,2024-05-01 06:40:00,5/1/24 7:03,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.978,dBASPL,2024-05-01 07:10:00,5/1/24 7:47,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.4698,dBASPL,2024-05-01 07:40:00,5/1/24 8:17,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.307,dBASPL,2024-05-01 08:10:00,5/1/24 8:47,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.8695,dBASPL,2024-05-01 08:40:00,5/1/24 9:17,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.9575,dBASPL,2024-05-01 09:10:00,5/1/24 9:47,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.1267,dBASPL,2024-05-01 09:40:00,5/1/24 10:17,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.5949,dBASPL,2024-05-01 10:10:00,5/1/24 10:47,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.8926,dBASPL,2024-05-01 10:40:00,5/1/24 11:17,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.0909,dBASPL,2024-05-01 11:10:00,5/1/24 11:47,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.3213,dBASPL,2024-05-01 11:40:00,5/1/24 12:17,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.3109,dBASPL,2024-05-01 12:10:00,5/1/24 12:47,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.3529,dBASPL,2024-05-01 12:40:00,5/1/24 13:17,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.1286,dBASPL,2024-05-01 13:10:00,5/1/24 13:47,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.2156,dBASPL,2024-05-01 13:40:00,5/1/24 14:17,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,52.0745,dBASPL,2024-05-01 14:10:00,5/1/24 14:47,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.3483,dBASPL,2024-05-01 14:40:00,5/1/24 15:17,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,68.7003,dBASPL,2024-05-01 15:10:00,5/1/24 15:46,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.4612,dBASPL,2024-05-01 15:40:00,5/1/24 16:16,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.5503,dBASPL,2024-05-01 16:10:00,5/1/24 16:35,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.9644,dBASPL,2024-05-01 19:10:00,5/1/24 19:45,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.0192,dBASPL,2024-05-01 19:40:00,5/1/24 20:14,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,64.9327,dBASPL,2024-05-01 20:10:00,5/1/24 20:44,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,65.1576,dBASPL,2024-05-01 20:40:00,5/1/24 21:14,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,71.0657,dBASPL,2024-05-01 21:10:00,5/1/24 21:44,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,72.1215,dBASPL,2024-05-01 21:40:00,5/1/24 22:14,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,69.4083,dBASPL,2024-05-01 22:10:00,5/1/24 22:44,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,68.1158,dBASPL,2024-05-01 22:40:00,5/1/24 23:14,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,51.8258,dBASPL,2024-05-01 23:10:00,5/1/24 23:44,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,39.8531,dBASPL,2024-05-01 23:40:00,5/2/24 0:14,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,42.1616,dBASPL,2024-05-02 00:10:00,5/2/24 0:44,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,45.6633,dBASPL,2024-05-02 00:40:00,5/2/24 1:14,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,42.5064,dBASPL,2024-05-02 01:10:00,5/2/24 1:44,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,39.3505,dBASPL,2024-05-02 01:40:00,5/2/24 2:14,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,42.0912,dBASPL,2024-05-02 02:10:00,5/2/24 2:44,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,42.167,dBASPL,2024-05-02 02:40:00,5/2/24 3:14,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,44.0593,dBASPL,2024-05-02 03:10:00,5/2/24 3:44,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,40.293,dBASPL,2024-05-02 03:40:00,5/2/24 4:14,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,41.7444,dBASPL,2024-05-02 04:10:00,5/2/24 4:44,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,48.3346,dBASPL,2024-05-02 04:40:00,5/2/24 5:14,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,46.7012,dBASPL,2024-05-02 05:10:00,5/2/24 5:44,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.5872,dBASPL,2024-05-02 05:40:00,5/2/24 6:14,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.5739,dBASPL,2024-05-02 06:10:00,5/2/24 6:44,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,64.9063,dBASPL,2024-05-02 06:40:00,5/2/24 7:14,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.8088,dBASPL,2024-05-02 07:10:00,5/2/24 7:29,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.0352,dBASPL,2024-05-02 07:40:00,5/2/24 8:17,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.4356,dBASPL,2024-05-02 08:10:00,5/2/24 8:47,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.2221,dBASPL,2024-05-02 08:40:00,5/2/24 9:16,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.6298,dBASPL,2024-05-02 09:10:00,5/2/24 9:46,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.3023,dBASPL,2024-05-02 09:40:00,5/2/24 10:16,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.4491,dBASPL,2024-05-02 10:10:00,5/2/24 10:46,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,69.5795,dBASPL,2024-05-02 10:40:00,5/2/24 11:16,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.4117,dBASPL,2024-05-02 11:10:00,5/2/24 11:46,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.3684,dBASPL,2024-05-02 11:40:00,5/2/24 12:16,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.6803,dBASPL,2024-05-02 12:10:00,5/2/24 12:46,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.7109,dBASPL,2024-05-02 12:40:00,5/2/24 13:16,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.9332,dBASPL,2024-05-02 13:10:00,5/2/24 13:46,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.1613,dBASPL,2024-05-02 13:40:00,5/2/24 14:16,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,46.4784,dBASPL,2024-05-02 14:10:00,5/2/24 14:46,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,53.436,dBASPL,2024-05-02 14:40:00,5/2/24 15:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,70.8329,dBASPL,2024-05-02 16:40:00,5/2/24 17:10,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.7288,dBASPL,2024-05-02 17:10:00,5/2/24 17:39,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.2085,dBASPL,2024-05-02 17:30:00,5/2/24 18:09,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,69.2232,dBASPL,2024-05-02 18:00:00,5/2/24 18:39,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.159,dBASPL,2024-05-02 18:30:00,5/2/24 19:09,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,71.8687,dBASPL,2024-05-02 19:10:00,5/2/24 19:40,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.2111,dBASPL,2024-05-02 19:40:00,5/2/24 20:10,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.5643,dBASPL,2024-05-02 20:10:00,5/2/24 20:39,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,73.3985,dBASPL,2024-05-02 20:30:00,5/2/24 21:09,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,72.1536,dBASPL,2024-05-02 21:00:00,5/2/24 21:39,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,71.6841,dBASPL,2024-05-02 21:30:00,5/2/24 22:09,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,52.3902,dBASPL,2024-05-02 22:00:00,5/2/24 22:39,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,51.2984,dBASPL,2024-05-02 22:30:00,5/2/24 23:09,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,40.9971,dBASPL,2024-05-02 23:00:00,5/2/24 23:39,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,48.2864,dBASPL,2024-05-02 23:30:00,5/3/24 0:09,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.4069,dBASPL,2024-05-03 00:00:00,5/3/24 0:39,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,42.6247,dBASPL,2024-05-03 00:30:00,5/3/24 1:09,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,41.1373,dBASPL,2024-05-03 01:00:00,5/3/24 1:39,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,45.442,dBASPL,2024-05-03 01:30:00,5/3/24 2:09,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,47.433,dBASPL,2024-05-03 02:00:00,5/3/24 2:39,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,42.0637,dBASPL,2024-05-03 02:30:00,5/3/24 3:09,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,44.2943,dBASPL,2024-05-03 03:00:00,5/3/24 3:39,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.4843,dBASPL,2024-05-03 03:30:00,5/3/24 4:09,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.5385,dBASPL,2024-05-03 04:00:00,5/3/24 4:39,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,42.151,dBASPL,2024-05-03 04:30:00,5/3/24 5:09,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,47.0511,dBASPL,2024-05-03 05:00:00,5/3/24 5:39,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.4227,dBASPL,2024-05-03 05:30:00,5/3/24 6:09,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,45.3949,dBASPL,2024-05-03 06:00:00,5/3/24 6:39,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,50.3384,dBASPL,2024-05-03 06:30:00,5/3/24 7:09,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.1806,dBASPL,2024-05-03 07:00:00,5/3/24 7:35,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.8429,dBASPL,2024-05-03 07:50:00,5/3/24 8:23,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.3091,dBASPL,2024-05-03 08:20:00,5/3/24 8:53,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.5943,dBASPL,2024-05-03 08:50:00,5/3/24 9:23,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.7593,dBASPL,2024-05-03 09:20:00,5/3/24 9:53,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,70.5573,dBASPL,2024-05-03 09:50:00,5/3/24 10:23,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,53.9479,dBASPL,2024-05-03 10:20:00,5/3/24 10:53,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.617,dBASPL,2024-05-03 10:50:00,5/3/24 11:23,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,51.9055,dBASPL,2024-05-03 11:20:00,5/3/24 11:53,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,53.708,dBASPL,2024-05-03 11:50:00,5/3/24 12:00,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.4043,dBASPL,2024-05-03 12:20:00,5/3/24 12:56,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,74.1192,dBASPL,2024-05-03 12:50:00,5/3/24 13:26,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,70.3501,dBASPL,2024-05-03 13:20:00,5/3/24 13:56,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,72.5515,dBASPL,2024-05-03 13:50:00,5/3/24 14:26,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,73.8687,dBASPL,2024-05-03 14:20:00,5/3/24 14:56,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,79.0449,dBASPL,2024-05-03 14:50:00,5/3/24 15:26,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,74.3962,dBASPL,2024-05-03 15:20:00,5/3/24 15:56,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,81.6743,dBASPL,2024-05-03 15:50:00,5/3/24 16:03,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,80.6389,dBASPL,2024-05-03 16:00:00,5/3/24 16:32,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,76.4495,dBASPL,2024-05-03 16:30:00,5/3/24 17:03,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,78.1576,dBASPL,2024-05-03 17:00:00,5/3/24 17:27,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,84.4896,dBASPL,2024-05-03 17:20:00,5/3/24 17:56,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,83.759,dBASPL,2024-05-03 17:50:00,5/3/24 18:27,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,80.9323,dBASPL,2024-05-03 18:20:00,5/3/24 18:30,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,76.2245,dBASPL,2024-05-03 18:30:00,5/3/24 19:00,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,74.467,dBASPL,2024-05-03 19:00:00,5/3/24 19:30,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,71.5655,dBASPL,2024-05-03 19:30:00,5/3/24 20:00,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,82.3309,dBASPL,2024-05-03 20:00:00,5/3/24 20:37,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,85.1488,dBASPL,2024-05-03 20:30:00,5/3/24 20:46,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,85.2648,dBASPL,2024-05-03 20:40:00,5/3/24 21:16,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,71.6487,dBASPL,2024-05-03 21:10:00,5/3/24 21:46,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,75.9337,dBASPL,2024-05-03 21:40:00,5/3/24 22:08,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.2638,dBASPL,2024-05-03 22:00:00,5/3/24 22:38,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,51.647,dBASPL,2024-05-03 22:30:00,5/3/24 23:08,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,42.5266,dBASPL,2024-05-03 23:00:00,5/3/24 23:38,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,43.0114,dBASPL,2024-05-03 23:30:00,5/4/24 0:08,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.4006,dBASPL,2024-05-04 00:00:00,5/4/24 0:38,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.2346,dBASPL,2024-05-04 00:30:00,5/4/24 1:08,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,41.8815,dBASPL,2024-05-04 01:00:00,5/4/24 1:38,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,39.8612,dBASPL,2024-05-04 01:30:00,5/4/24 2:08,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,46.0845,dBASPL,2024-05-04 02:00:00,5/4/24 2:38,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,47.4649,dBASPL,2024-05-04 02:30:00,5/4/24 3:08,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,48.8971,dBASPL,2024-05-04 03:00:00,5/4/24 3:38,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,41.8673,dBASPL,2024-05-04 03:30:00,5/4/24 4:08,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,49.8159,dBASPL,2024-05-04 04:00:00,5/4/24 4:38,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,49.7191,dBASPL,2024-05-04 04:30:00,5/4/24 5:08,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,47.9785,dBASPL,2024-05-04 05:00:00,5/4/24 5:38,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,50.1668,dBASPL,2024-05-04 05:30:00,5/4/24 6:08,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,49.5366,dBASPL,2024-05-04 06:00:00,5/4/24 6:38,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,48.7488,dBASPL,2024-05-04 06:30:00,5/4/24 6:39,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.4706,dBASPL,2024-05-04 11:50:00,5/4/24 12:25,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.7826,dBASPL,2024-05-04 12:20:00,5/4/24 12:55,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.0078,dBASPL,2024-05-04 12:50:00,5/4/24 13:25,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.4595,dBASPL,2024-05-04 13:20:00,5/4/24 13:55,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,50.3365,dBASPL,2024-05-04 13:50:00,5/4/24 14:25,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,50.5053,dBASPL,2024-05-04 14:20:00,5/4/24 14:55,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,51.7044,dBASPL,2024-05-04 14:50:00,5/4/24 15:25,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,46.377,dBASPL,2024-05-04 15:20:00,5/4/24 15:55,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,50.3566,dBASPL,2024-05-04 15:50:00,5/4/24 16:24,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.0832,dBASPL,2024-05-04 16:20:00,5/4/24 16:54,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,73.8249,dBASPL,2024-05-04 16:50:00,5/4/24 17:24,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,69.6997,dBASPL,2024-05-04 17:20:00,5/4/24 17:54,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.557,dBASPL,2024-05-04 17:50:00,5/4/24 18:24,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.3903,dBASPL,2024-05-04 18:20:00,5/4/24 18:54,,,,,,,,,
