type,sourceName,value,unit,startDate,endDate,duration,minimum,CardioFitnessMedicationsUse,time,maximum,durationUnit,sum,average,workoutActivityType
EnvironmentalSoundReduction,Casio G-Shock,3.18891,dBASPL,2023-09-14 10:00:00,9/14/23 10:13,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,23.539,dBASPL,2023-09-14 12:10:00,9/14/23 12:21,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,21.9952,dBASPL,2023-09-14 18:10:00,9/14/23 18:19,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,20.4629,dBASPL,2023-09-14 18:40:00,9/14/23 18:49,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,23.0314,dBASPL,2023-09-14 19:00:00,9/14/23 19:18,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.05364,dBASPL,2023-09-14 19:10:00,9/14/23 19:18,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.45378,dBASPL,2023-09-15 09:10:00,9/15/23 9:19,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.4259,dBASPL,2023-09-15 09:30:00,9/15/23 9:31,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,23.3313,dBASPL,2023-09-15 16:50:00,9/15/23 17:03,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.02698,dBASPL,2023-09-15 17:00:00,9/15/23 17:09,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.1566,dBASPL,2023-09-15 17:10:00,9/15/23 17:11,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.8916,dBASPL,2023-09-16 09:10:00,9/16/23 9:20,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.9351,dBASPL,2023-09-16 16:50:00,9/16/23 17:03,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.37428,dBASPL,2023-09-16 17:00:00,9/16/23 17:09,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.0294,dBASPL,2023-09-17 22:10:00,9/17/23 22:20,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,16.3301,dBASPL,2023-09-17 22:20:00,9/17/23 22:25,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,16.8638,dBASPL,2023-09-18 13:10:00,9/18/23 13:20,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,16.7548,dBASPL,2023-09-18 13:20:00,9/18/23 13:32,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,16.5139,dBASPL,2023-09-18 13:30:00,9/18/23 13:41,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,16.5008,dBASPL,2023-09-18 13:40:00,9/18/23 13:54,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,16.9157,dBASPL,2023-09-18 13:50:00,9/18/23 14:04,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,16.4191,dBASPL,2023-09-18 14:00:00,9/18/23 14:10,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,16.0345,dBASPL,2023-09-18 14:10:00,9/18/23 14:22,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,16.7087,dBASPL,2023-09-18 14:20:00,9/18/23 14:32,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,16.6606,dBASPL,2023-09-18 14:30:00,9/18/23 14:42,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.9454,dBASPL,2023-09-18 14:40:00,9/18/23 14:50,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,15.4143,dBASPL,2023-09-18 14:50:00,9/18/23 15:02,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.4544,dBASPL,2023-09-18 15:00:00,9/18/23 15:12,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.3389,dBASPL,2023-09-18 15:10:00,9/18/23 15:22,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.3595,dBASPL,2023-09-18 15:20:00,9/18/23 15:31,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,16.0043,dBASPL,2023-09-18 15:30:00,9/18/23 15:44,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,16.8187,dBASPL,2023-09-18 15:40:00,9/18/23 15:48,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,15.9805,dBASPL,2023-09-18 16:40:00,9/18/23 16:50,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.8265,dBASPL,2023-09-18 17:30:00,9/18/23 17:43,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,23.8547,dBASPL,2023-09-18 17:40:00,9/18/23 17:52,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.9429,dBASPL,2023-09-18 17:50:00,9/18/23 18:04,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,21.0931,dBASPL,2023-09-18 18:00:00,9/18/23 18:13,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,21.7244,dBASPL,2023-09-18 18:10:00,9/18/23 18:22,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.4713,dBASPL,2023-09-18 18:20:00,9/18/23 18:32,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.4923,dBASPL,2023-09-18 18:30:00,9/18/23 18:42,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.9297,dBASPL,2023-09-18 18:40:00,9/18/23 18:54,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,16.0537,dBASPL,2023-09-18 18:50:00,9/18/23 19:01,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,21.3894,dBASPL,2023-09-18 19:00:00,9/18/23 19:13,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.3326,dBASPL,2023-09-18 19:10:00,9/18/23 19:20,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,16.1017,dBASPL,2023-09-18 19:20:00,9/18/23 19:30,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,16.9189,dBASPL,2023-09-18 19:30:00,9/18/23 19:41,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.1284,dBASPL,2023-09-18 19:40:00,9/18/23 19:54,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.3133,dBASPL,2023-09-18 20:00:00,9/18/23 20:11,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.5965,dBASPL,2023-09-18 20:10:00,9/18/23 20:15,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.8613,dBASPL,2023-09-19 09:10:00,9/19/23 9:18,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.1344,dBASPL,2023-09-19 09:20:00,9/19/23 9:31,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.2832,dBASPL,2023-09-19 09:30:00,9/19/23 9:41,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.1626,dBASPL,2023-09-19 12:20:00,9/19/23 12:24,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.9656,dBASPL,2023-09-19 15:10:00,9/19/23 15:20,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,16.3966,dBASPL,2023-09-19 15:20:00,9/19/23 15:30,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.0299,dBASPL,2023-09-19 15:30:00,9/19/23 15:33,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.75931,dBASPL,2023-09-20 08:10:00,9/20/23 8:26,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.0933,dBASPL,2023-09-20 10:10:00,9/20/23 10:25,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,13.799,dBASPL,2023-09-20 13:30:00,9/20/23 13:34,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.04598,dBASPL,2023-09-20 15:20:00,9/20/23 15:27,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.09462,dBASPL,2023-09-20 21:50:00,9/20/23 22:19,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.9718,dBASPL,2023-09-21 07:50:00,9/21/23 8:03,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,7.77775,dBASPL,2023-09-21 08:10:00,9/21/23 8:40,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,9.52328,dBASPL,2023-09-21 08:40:00,9/21/23 8:54,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.28904,dBASPL,2023-09-21 10:50:00,9/21/23 10:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.87206,dBASPL,2023-09-21 11:00:00,9/21/23 11:07,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.63336,dBASPL,2023-09-21 11:20:00,9/21/23 11:30,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,7.2549,dBASPL,2023-09-21 11:50:00,9/21/23 12:25,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.83862,dBASPL,2023-09-21 12:20:00,9/21/23 12:30,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.0667,dBASPL,2023-09-21 16:20:00,9/21/23 16:40,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.9615,dBASPL,2023-09-21 17:00:00,9/21/23 17:01,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.435,dBASPL,2023-09-21 17:50:00,9/21/23 18:25,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.8487,dBASPL,2023-09-21 18:20:00,9/21/23 18:37,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.40062,dBASPL,2023-09-21 19:50:00,9/21/23 19:53,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.68189,dBASPL,2023-09-21 22:10:00,9/21/23 22:17,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.6494,dBASPL,2023-09-21 22:50:00,9/21/23 23:01,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.68617,dBASPL,2023-09-21 23:00:00,9/21/23 23:09,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.60317,dBASPL,2023-09-22 00:00:00,9/22/23 0:08,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.61047,dBASPL,2023-09-22 00:20:00,9/22/23 0:31,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.41399,dBASPL,2023-09-22 06:40:00,9/22/23 6:46,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,8.41737,dBASPL,2023-09-22 09:50:00,9/22/23 10:09,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.37911,dBASPL,2023-09-22 10:30:00,9/22/23 10:34,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.27684,dBASPL,2023-09-22 11:00:00,9/22/23 11:05,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.90202,dBASPL,2023-09-22 13:00:00,9/22/23 13:08,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.0119,dBASPL,2023-09-22 13:20:00,9/22/23 13:31,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,7.26433,dBASPL,2023-09-22 13:40:00,9/22/23 13:44,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.9916,dBASPL,2023-09-22 14:00:00,9/22/23 14:11,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,8.80637,dBASPL,2023-09-22 14:10:00,9/22/23 14:47,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,13.568,dBASPL,2023-09-22 14:40:00,9/22/23 14:52,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,21.0672,dBASPL,2023-09-23 08:40:00,9/23/23 8:44,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.16268,dBASPL,2023-09-23 08:50:00,9/23/23 9:02,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.73543,dBASPL,2023-09-23 10:50:00,9/23/23 10:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.02962,dBASPL,2023-09-23 12:00:00,9/23/23 12:02,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.8381,dBASPL,2023-09-23 12:10:00,9/23/23 12:46,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,20.2629,dBASPL,2023-09-23 12:40:00,9/23/23 13:10,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,21.0243,dBASPL,2023-09-24 12:40:00,9/24/23 12:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,6.2956,dBASPL,2023-09-25 08:50:00,9/25/23 9:18,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,7.16465,dBASPL,2023-09-25 09:30:00,9/25/23 9:32,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.33333,dBASPL,2023-09-25 10:10:00,9/25/23 10:12,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.37854,dBASPL,2023-09-25 10:20:00,9/25/23 10:22,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.4378,dBASPL,2023-09-25 10:40:00,9/25/23 10:55,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.77131,dBASPL,2023-09-25 11:00:00,9/25/23 11:06,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.56346,dBASPL,2023-09-25 11:10:00,9/25/23 11:14,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.59537,dBASPL,2023-09-25 11:30:00,9/25/23 11:37,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.89616,dBASPL,2023-09-25 11:50:00,9/25/23 11:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,9.19732,dBASPL,2023-09-25 12:00:00,9/25/23 12:08,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.25865,dBASPL,2023-09-25 12:30:00,9/25/23 12:35,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.77518,dBASPL,2023-09-25 12:40:00,9/25/23 12:48,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.3919,dBASPL,2023-09-25 14:00:00,9/25/23 14:07,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,6.34357,dBASPL,2023-09-25 14:20:00,9/25/23 14:43,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.78736,dBASPL,2023-09-25 16:20:00,9/25/23 16:34,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.8544,dBASPL,2023-09-25 17:50:00,9/25/23 18:07,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.7265,dBASPL,2023-09-25 21:50:00,9/25/23 21:55,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.17055,dBASPL,2023-09-25 22:00:00,9/25/23 22:08,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.0792,dBASPL,2023-09-26 12:10:00,9/26/23 12:25,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.58563,dBASPL,2023-09-26 21:00:00,9/26/23 21:10,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.004,dBASPL,2023-09-27 16:10:00,9/27/23 16:42,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,16.521,dBASPL,2023-09-27 16:40:00,9/27/23 17:13,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.2839,dBASPL,2023-09-27 17:10:00,9/27/23 17:35,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.5254,dBASPL,2023-09-27 17:30:00,9/27/23 18:04,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,23.1817,dBASPL,2023-09-27 18:10:00,9/27/23 18:41,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.08226,dBASPL,2023-09-27 18:40:00,9/27/23 18:48,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.78982,dBASPL,2023-09-27 19:10:00,9/27/23 19:14,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.09185,dBASPL,2023-09-27 20:00:00,9/27/23 20:02,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,20.825,dBASPL,2023-09-27 20:20:00,9/27/23 20:41,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,6.5468,dBASPL,2023-09-28 08:50:00,9/28/23 9:11,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.92295,dBASPL,2023-09-28 09:10:00,9/28/23 9:18,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.28055,dBASPL,2023-09-28 09:30:00,9/28/23 9:39,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.5402,dBASPL,2023-09-28 09:40:00,9/28/23 9:49,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.95147,dBASPL,2023-09-28 10:00:00,9/28/23 10:08,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.55872,dBASPL,2023-09-28 10:20:00,9/28/23 10:22,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,9.64718,dBASPL,2023-09-28 10:40:00,9/28/23 10:46,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.80392,dBASPL,2023-09-28 10:50:00,9/28/23 11:19,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.35218,dBASPL,2023-09-28 11:40:00,9/28/23 11:40,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.1457,dBASPL,2023-09-28 12:00:00,9/28/23 12:25,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,9.97555,dBASPL,2023-09-28 22:30:00,9/28/23 22:33,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,21.6956,dBASPL,2023-09-29 09:20:00,9/29/23 9:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,15.8524,dBASPL,2023-09-29 09:50:00,9/29/23 10:27,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.4567,dBASPL,2023-09-29 10:20:00,9/29/23 10:57,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.894,dBASPL,2023-09-29 10:50:00,9/29/23 11:01,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,21.2814,dBASPL,2023-09-29 11:00:00,9/29/23 15:52,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,23.3004,dBASPL,2023-09-29 17:00:00,9/29/23 17:16,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,23.0807,dBASPL,2023-09-29 20:30:00,9/29/23 20:50,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.05882,dBASPL,2023-09-29 21:00:00,9/29/23 21:05,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,7.87809,dBASPL,2023-10-02 17:50:00,10/2/23 18:09,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,6.68384,dBASPL,2023-10-02 18:40:00,10/2/23 19:09,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,8.58585,dBASPL,2023-10-02 19:00:00,10/2/23 19:39,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,7.49745,dBASPL,2023-10-02 19:30:00,10/2/23 19:44,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.10466,dBASPL,2023-10-03 12:10:00,10/3/23 12:27,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,6.9916,dBASPL,2023-10-03 15:30:00,10/3/23 15:45,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.20661,dBASPL,2023-10-03 16:40:00,10/3/23 17:01,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,8.67273,dBASPL,2023-10-03 21:20:00,10/3/23 21:50,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.48152,dBASPL,2023-10-04 09:00:00,10/4/23 9:04,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,12.1519,dBASPL,2023-10-04 14:30:00,10/4/23 14:36,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.2136,dBASPL,2023-10-04 15:00:00,10/4/23 15:15,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.54957,dBASPL,2023-10-04 16:30:00,10/4/23 16:37,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.29484,dBASPL,2023-10-04 19:00:00,10/4/23 19:10,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.5264,dBASPL,2023-10-04 19:40:00,10/4/23 19:43,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.59927,dBASPL,2023-10-04 20:10:00,10/4/23 20:13,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,16.0453,dBASPL,2023-10-05 08:10:00,10/5/23 8:18,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,8.59909,dBASPL,2023-10-05 12:20:00,10/5/23 12:27,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.3431,dBASPL,2023-10-05 17:00:00,10/5/23 17:10,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.41621,dBASPL,2023-10-05 17:20:00,10/5/23 17:34,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.9962,dBASPL,2023-10-06 11:50:00,10/6/23 12:21,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.0083,dBASPL,2023-10-06 12:20:00,10/6/23 12:51,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.19,dBASPL,2023-10-06 12:50:00,10/6/23 13:21,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.7392,dBASPL,2023-10-06 13:20:00,10/6/23 13:50,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.9153,dBASPL,2023-10-06 13:50:00,10/6/23 14:20,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.0332,dBASPL,2023-10-06 14:20:00,10/6/23 14:50,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.3,dBASPL,2023-10-06 14:50:00,10/6/23 15:19,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.826,dBASPL,2023-10-06 15:10:00,10/6/23 15:48,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.2277,dBASPL,2023-10-06 15:40:00,10/6/23 16:06,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.5462,dBASPL,2023-10-06 16:50:00,10/6/23 16:56,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.14405,dBASPL,2023-10-06 17:10:00,10/6/23 17:12,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.5492,dBASPL,2023-10-08 09:30:00,10/8/23 10:05,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,21.9182,dBASPL,2023-10-08 10:00:00,10/8/23 10:31,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,21.6182,dBASPL,2023-10-08 10:30:00,10/8/23 11:04,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,8.41387,dBASPL,2023-10-08 13:50:00,10/8/23 14:09,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,10.1059,dBASPL,2023-10-08 19:40:00,10/8/23 20:00,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,7.67879,dBASPL,2023-10-09 08:20:00,10/9/23 8:51,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.5312,dBASPL,2023-10-09 08:50:00,10/9/23 9:21,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,21.9056,dBASPL,2023-10-09 09:20:00,10/9/23 9:30,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.0101,dBASPL,2023-10-09 13:00:00,10/9/23 13:28,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.11793,dBASPL,2023-10-09 19:40:00,10/9/23 19:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.01017,dBASPL,2023-10-09 20:20:00,10/9/23 20:30,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.1148,dBASPL,2023-10-10 12:00:00,10/10/23 12:11,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,6.26146,dBASPL,2023-10-10 12:10:00,10/10/23 12:27,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.2316,dBASPL,2023-10-10 14:50:00,10/10/23 15:01,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,21.3527,dBASPL,2023-10-10 15:20:00,10/10/23 15:35,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.56487,dBASPL,2023-10-11 08:30:00,10/11/23 8:33,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.88174,dBASPL,2023-10-11 09:00:00,10/11/23 9:01,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.8456,dBASPL,2023-10-11 12:50:00,10/11/23 12:52,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.1255,dBASPL,2023-10-11 15:10:00,10/11/23 15:47,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.4492,dBASPL,2023-10-11 15:40:00,10/11/23 16:16,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.8221,dBASPL,2023-10-11 16:10:00,10/11/23 16:46,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.1244,dBASPL,2023-10-11 16:40:00,10/11/23 17:16,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.439,dBASPL,2023-10-11 17:10:00,10/11/23 17:46,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.3495,dBASPL,2023-10-11 17:40:00,10/11/23 18:16,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.8059,dBASPL,2023-10-11 18:10:00,10/11/23 18:35,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.9316,dBASPL,2023-10-11 19:30:00,10/11/23 19:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.9151,dBASPL,2023-10-11 19:50:00,10/11/23 20:07,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.0171,dBASPL,2023-10-12 08:20:00,10/12/23 8:52,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.0247,dBASPL,2023-10-12 08:50:00,10/12/23 9:20,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.2547,dBASPL,2023-10-12 09:20:00,10/12/23 9:49,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.267,dBASPL,2023-10-12 09:40:00,10/12/23 10:19,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.5285,dBASPL,2023-10-12 10:10:00,10/12/23 10:49,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.7449,dBASPL,2023-10-12 10:40:00,10/12/23 11:18,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.5052,dBASPL,2023-10-12 11:10:00,10/12/23 11:47,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.9927,dBASPL,2023-10-12 11:40:00,10/12/23 12:17,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.78489,dBASPL,2023-10-12 12:10:00,10/12/23 12:28,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.7595,dBASPL,2023-10-13 09:30:00,10/13/23 10:03,,,,,,,,,
